"","V1","V2"
"273",-28.7960496663065,11.7959256697032
"274",9.99726191518176,-2.53941416070122
"275",7.06339234755752,2.28294290648558
"276",-31.3942883078594,10.0066964810238
"277",-9.53867226307094,-8.90017143137213
"278",23.6037726350396,-24.06087970411
"279",14.4071493510733,1.7047859993506
"280",8.6937379199013,-13.8094518041055
"281",-18.4025700184662,3.53676367198622
"282",8.39015394115432,-9.73602804726646
"283",-12.5405632218562,35.6329203845782
"284",39.5471832218502,12.8055202549756
"285",17.4472443779129,18.519030343746
"286",-18.3374520755049,2.3720743133959
"287",20.5319839523373,12.7088898913943
"288",15.2475089732668,-13.718614255819
"289",-26.2517493940723,1.17225229282108
"290",-29.6214422905234,10.7729089013142
"291",-10.8909109768196,-17.4700001391331
"292",6.46054487826227,-10.3516357906495
"293",-15.2824403324567,5.93567550092286
"294",53.0943887492936,3.65792428889984
"295",-34.3666976702744,23.3140573282355
"296",-1.82671722730178,-8.86629074815849
"297",42.2592731382023,6.55583187708361
"298",-29.4020905922258,7.08014450495394
"299",9.45635172931391,8.3280766645042
"300",21.5426308434455,19.4024364741829
"301",-1.5811029104928,-7.14002257499944
"302",-15.9977231132997,-10.5040763156422
"303",13.9757144255456,-1.5064087118872
"304",49.3957361939325,-0.358456277608175
"305",-26.1771071326632,13.73562071272
"306",-14.3533567067582,-17.0866255432776
"307",38.5982350361318,6.25610322998963
"308",-15.418306909858,-11.7914498970814
"309",15.9028818055738,-25.3705749642976
"310",-10.539584202867,-24.2651339075929
"311",-9.19360867810638,-4.87849645328238
"312",13.375332384862,11.5288027081737
"313",-4.3210014814616,2.02327209849431
"314",-18.4104051307516,3.35595828041826
"315",-23.1917076006478,27.1203263697782
"316",-7.95948374365384,-26.8841532215348
"317",16.3104277536388,11.3800741863799
"318",21.0699217749784,-23.6376695861336
"319",-12.5177435652264,-32.9032257315153
"320",-16.4867510243143,-1.86955544973951
"321",45.1509925577767,0.310584654902715
"322",6.04817285415419,-9.46560855842922
"323",-9.42456379877506,32.4380703833161
"324",16.0287861278419,13.9709871755932
"325",-25.6143818059687,-7.57169108697718
"326",18.4116873913631,-19.233198751491
"327",49.7006607781959,7.91569872104406
"328",7.99297522265163,-10.717287895228
"329",7.9195594257885,18.8359505056138
"330",-29.8167405331791,8.98617445265732
"331",22.7499160782377,6.46928096274157
"332",11.814793944309,10.0364357081187
"333",1.65292402847263,15.8037437573147
"334",10.1775711412801,8.63739342170802
"335",-16.1144360353537,21.2602065336725
"336",13.7758430280905,-15.6691467342415
"337",-29.1841070234082,7.39610954821527
"338",-14.8790402346624,-12.6114708710258
"339",-23.908813783944,14.4076900764129
"340",17.1228935734598,-24.4461069579046
"341",-23.4120258682288,13.9626933327069
"342",8.24057489583093,-9.44959516775624
"343",-26.4835645453074,7.3372422246256
"344",-2.08167665165816,-11.2679550724208
"345",-15.5082521752748,28.9017125606916
"346",-8.87066921576578,-27.2666354538276
"347",-8.62476749892923,1.13914917342156
"348",23.1291979077527,-20.3573784435168
"349",4.13415274103296,-1.1288536361933
"350",-12.7191436842286,-14.8889902221647
"351",-22.3808221590935,20.0212692481456
"352",-7.45335685329147,-28.2050552979301
"353",18.7026983012134,-2.80392026681452
"354",-14.2863235021966,-14.5094546372214
"355",-25.5412139307705,16.4296844069327
"356",-8.90097237403301,-31.2931752443212
"357",1.31546796154058,-0.542887000505055
"358",-5.88080436529368,-26.0338014030217
"359",-8.71823331248525,3.30975751433389
"360",48.0119345663088,1.19339426577676
"361",-3.33996319667,-16.3704012653216
"362",6.26187299952459,-12.224857451892
"363",-23.1769755999734,12.9902444525857
"364",-28.0468443943255,0.0812688085283553
"365",-21.3724533341684,11.3790890829408
"366",16.7065133318475,-17.0218349540179
"367",-9.30493556566219,-7.54531421324883
"368",13.0297787434162,13.9391318319882
"369",-1.47897683849195,-10.1585979238288
"370",-27.8105118754026,8.05060762473628
"371",-16.2573696102223,-4.05130567339817
"372",-18.330539757389,-3.80055444057995
"373",-31.4710847005898,12.9692222284678
"374",-30.8736954261653,2.84046558620794
"375",-16.8629605219047,26.1931633449787
"376",21.1523170496955,-23.0750860664819
"377",2.17656284735206,5.24089566561246
"378",-14.6532660895486,-10.711614836824
"379",3.54409756902537,-19.7573756997161
"380",-28.4360909889972,0.786353278887569
"381",-25.6452096524597,23.4957623258097
"382",12.9378753944077,-22.684191249347
"383",-11.2546563531331,-7.14025396198391
"384",-15.0916494842592,6.36799974503644
"385",-25.8562085710844,5.81005491786695
"386",16.5393477520037,-26.1579657423007
"387",10.9199787253149,3.98260213797072
"388",-13.9528459196325,-16.579834594356
"389",-2.53860634482139,3.27499805940497
"390",-18.1592548826822,-0.399514200467405
"391",5.5510018468901,-14.4952948220224
"392",14.1222771918595,-23.9899512660627
"393",14.9531065599698,6.29552651099093
"394",4.81226708863379,-17.350312233608
"395",-8.63911787756652,2.98437154304215
"396",11.9250984155557,10.3676619441196
"397",3.69105173926326,10.6069614693282
"398",-8.70237164223327,-30.364895666874
"399",-7.9458149287189,-0.364148339180179
"400",47.8535838011395,3.86028220173057
"401",1.08720552798459,-16.7599108699266
"402",7.11053103553436,4.85575217144118
"403",-28.4737503519996,9.96405199725464
"404",13.6673413081462,-8.7381608527143
"405",15.1768235571739,8.73145610420154
"406",5.92157450234498,-7.28501166896779
"407",-8.97953435530681,2.63017017412345
"408",12.8536736176162,-7.07433994787633
"409",-11.2522288670417,-8.35544190641025
"410",-17.7824009088329,-1.6922883105255
"411",-0.077650794170328,-21.4425270816907
"412",-15.6885712969099,-17.6491402176374
"413",-18.3806013308582,0.49290699188195
"414",-26.4469792413108,4.17458384300265
"415",-16.3783413299554,7.32216914113392
"416",8.39025945576466,-18.9540498229865
"417",-6.01433051302862,-21.4410431762125
"418",8.14635143213961,-18.3337441022437
"419",5.01786148939696,-15.6563054678057
"420",-13.6000118912113,1.1751135765233
"421",-5.04290133017531,4.85154490048347
"422",11.1085775039279,11.7540098979991
"423",-20.9340844873891,-7.79162724462493
"424",-16.4450173343697,-1.92740592284177
"425",-11.6445247756188,34.2304791423283
"426",12.7158381548648,-9.11926682716457
"427",-31.6810618579689,19.715152784354
"428",45.0197598178679,-0.244878227114329
"429",-14.3924687114447,26.1726653467171
"430",36.5780076837093,12.7217873584258
"431",9.89151097011885,12.9222272055933
"432",7.46316393705798,14.3699178498188
"433",18.4979006529573,-19.9681135270912
"434",8.84550222263483,-9.35761130690771
"435",-16.3336895425377,30.2592850006509
"436",34.8374244071791,13.675571150287
"437",-20.8145010998734,10.0345038366836
"438",13.9824438548992,-16.5261589628377
"439",-22.9917003414627,23.5835918719723
"440",-2.99748461961107,-14.1275617203872
"441",42.6183269049297,13.8960580984124
"442",-14.3062473973167,3.0060506680252
"443",-25.8640976409047,10.9457422761679
"444",-8.12803132193658,-29.5470969294876
"445",-9.63219860632247,1.82726050436356
"446",4.18816739515104,-8.77458172952792
"447",-23.1034780189789,28.4148130230879
"448",-8.69053599939499,-31.1273962404693
"449",14.1920395925331,-27.7294852547329
"450",12.2153467648783,10.061985971731
"451",-10.1611601232473,-7.01278323263389
"452",46.8960629649848,1.444217890961
"453",29.4517997726762,-1.2375711528908
"454",28.7953269687542,22.9078492970094
"455",-10.744972596482,-3.47468550737776
"456",-11.8483355652962,-26.8058626905624
"457",-2.52812048124531,-12.2851675521148
"458",16.3188061080041,-25.0810966540064
"459",25.8122321164225,14.1292737671939
"460",-9.43694478975637,14.7259030764529
"461",-14.9822339027746,26.0280528228475
"462",-24.3726579860203,8.80105988896835
"463",47.2746474817617,6.82077353367626
"464",7.13120356254016,-17.8050021401197
"465",38.7616850264577,11.5519088165385
"466",20.788943333028,4.03623800285638
"467",-9.04786667282042,-18.0910193974801
"468",-3.30897696331385,-15.8049008381122
"469",-24.2196797817876,13.9022464680767
"470",6.63238931187368,-10.5369497225396
"471",-7.91763202386474,1.80181755303772
"472",-14.5587846955252,-4.50143726517145
"473",-13.0494734284826,-23.302354354637
"474",37.0084104578824,0.420056701603987
"475",7.99305705114304,9.27595212051109
"476",-11.3790753757557,-32.301198487668
"477",-8.83715483327654,-15.4046068063359
"478",16.0560697522227,-25.9468131642689
"479",-23.7095209061035,-5.34599031735173
"480",9.73150447869109,8.7077721571257
"481",9.91960306501333,18.3304752177804
"482",-18.0781439337261,-5.86443126861469
"483",-22.8758742988464,8.58813135433676
"484",2.80363790863227,-19.4234084481037
"485",-8.24771951986308,-2.08876199162013
"486",6.4301436494169,-18.4260626095883
"487",5.79326821797634,4.37175701025996
"488",-11.9403557475051,-26.6583671560775
"489",24.2986971740701,13.8846349654392
"490",37.7177855376027,12.5544053752665
"491",25.9375412884449,2.64390695566563
"492",-8.92287484544619,-32.1473122833507
"493",-12.9469042460042,-27.680510903025
"494",16.7418578205556,-22.4478948245765
"495",48.6453851079542,12.7159332567559
"496",26.132619306462,7.68707750968755
"497",20.4111335851098,9.50624271058182
"498",-2.97223381201087,-26.2786578832855
"499",8.58427753952653,5.96094683267718
"500",-3.3370874000779,-8.25951566290673
"501",-22.6106524633422,-4.8532605919703
"502",-9.37854298686488,-27.8803372038268
"503",-7.16323421154982,-3.27840183589261
"504",5.31589010775774,-16.4311405988294
"505",25.859165034586,2.3420528566941
"506",-18.7241959892149,-7.79113864855007
"507",19.5174161470684,0.381947749235532
"508",-10.9103712318645,-31.6223008731199
"509",-14.0479910693769,-31.4355240126528
"510",1.45036874387979,-15.7959478956429
"511",-9.1622525637779,-20.3079696468507
"512",-12.8871322624854,-30.424267680796
"513",2.99427652687933,20.3102723650545
"514",6.66715687367835,-15.6520017819241
"515",15.2084732172998,4.23948874079729
"516",20.0921331980232,-17.2386377126466
"517",-6.42020401752217,11.6228331855203
"518",5.48937398336791,1.79623941558664
"519",-22.0841092281131,-5.90686932538822
"520",32.5551695434468,3.09515889643455
"521",-18.7822212597018,20.3622152846527
"522",-13.6367300955948,-11.8125492869847
"523",-19.1914085597851,-6.41739684516014
"524",6.91989677648989,-17.9143447405547
"525",42.443164018343,12.6616953564631
"526",-19.4739141315143,-15.4242993632136
"527",36.6235851596674,12.9287856394543
"528",16.9287864795835,-11.9750204771489
"529",19.8931583940335,17.9898573733577
"530",-14.7644260559752,-23.5315477795363
"531",-4.37614350825284,-20.4838785203061
"532",-13.6339006847306,-13.4182318653284
"533",-5.7307270048752,6.80530683878839
"534",-10.777451401109,-32.3891079852685
"535",16.5053261930124,25.8123701874611
"536",-8.93059996898931,-36.4693360870179
"537",9.06877508590751,22.1930288368294
"538",12.4883590739728,-12.9290916564485
"539",-9.69672029635216,-20.4666455525221
"540",-2.3270643581517,1.0565539018637
"541",-8.53579262081466,0.735871760489792
"542",-24.4865521213163,1.99717708178194
"543",41.6327455760534,0.593740508115013
"544",6.87768921560606,-16.7373061792835
"545",29.3805298726707,10.9991264810378
"546",0.814141705841209,-9.00427049366451
"547",9.99433492330659,1.41871894831957
"548",18.0262670038905,6.62468837977291
"549",18.6159495491043,-24.9640064387498
"550",6.71389635754779,-15.413072851146
"551",-18.7532188340475,21.8968851645632
"552",19.821271221389,-26.0570782954524
"553",-11.4570047422792,-15.3078280273299
"554",-12.4125538025176,-33.0147623575971
"555",14.7393817501406,28.1661579712153
"556",16.1932510626367,-25.1503462584608
"557",-11.3641309337338,-7.14853387393484
"558",8.11453411757743,-16.2551915766281
"559",-4.36947963524617,0.862712821748863
"560",8.1884998761021,-15.7305266273751
"561",-15.4665629845139,-15.2253573196203
"562",11.0742111103653,-17.1324684311139
"563",-27.9213252459481,2.69005601970761
"564",18.849518853781,-27.4964617378528
"565",-20.257566706909,17.6370756442032
"566",18.8685328497105,-2.45594428428344
"567",-17.5626216592935,18.4048045266353
"568",-8.06119734348151,-20.6226524196651
"569",10.2908305664432,-12.8740069078845
"570",-24.9086065899211,-14.2973919427319
"571",-3.87705296490252,-16.6456011405741
"572",1.12518239758137,-8.55249803426076
"573",-8.33353512665803,-6.46360587173825
"574",-12.3586470107141,-26.3385739478232
"575",-6.31687351837726,-2.52725470567791
"576",4.94958515221459,-8.03955001154371
"577",-26.1549686208013,16.1414080855065
"578",31.15596252539,0.32926182517996
"579",2.53517612951811,15.7439740670967
"580",-3.13994394266376,-8.067091505087
"581",-22.6798281474488,21.3270890032054
"582",6.85493375724522,-14.3414287618677
"583",37.3207510030981,12.9400833464129
"584",-12.979417054401,-24.7344850541696
"585",14.4944733073506,-12.2698463923484
"586",-17.5371011592872,-4.78207138325529
"587",-9.94564976487252,-19.3016079528299
"588",-9.90917066492471,-33.9613144415149
"589",-12.9850093134194,-15.3599643506715
"590",-19.4197110676807,-6.56847798584168
"591",-24.5305770889087,4.84721446373318
"592",23.6757900726184,-18.6126442457842
"593",16.0711936926102,12.6882345524915
"594",-13.2257308507024,-31.096468137264
"595",19.6532161488138,1.5335689931957
"596",-17.375684720022,-20.160808933391
"597",49.2999076489272,13.8414574513821
"598",20.0363911812805,-7.46001391348863
"599",12.0595811403823,6.20436014860831
"600",-12.3527835698628,-25.5951992521919
"601",-23.7997141584539,2.94038188058878
"602",-17.3103113674846,-18.7431136727676
"603",9.48160507468291,5.70993933737237
"604",30.3197535555644,-9.41851506632496
"605",-10.0870323960388,-11.0474935919534
"606",-14.6426559959957,-20.7512732550217
"607",-36.6598170366675,22.8979290916478
"608",19.4870424460425,-0.502115309912768
"609",-22.6060515644364,34.4462261490626
"610",-11.8960935567098,-30.7484814838905
"611",-16.1918068269968,24.539319775746
"612",-7.76959164713023,-30.418598530327
"613",44.4161078690732,12.2657118014206
"614",3.44352178850137,6.14991177609747
"615",10.1070689687975,-19.8086164550471
"616",8.04124469076955,-8.00725952302393
"617",-16.4160194614905,31.8493782803371
"618",-11.6729278046019,-21.9774100042237
"619",-8.20788227967181,2.39065076436334
"620",13.0458426733013,-25.8898606554346
"621",20.7910404842123,24.8184114408995
"622",-19.7098174849732,-6.15635541821439
"623",20.5122761198557,30.0940115319162
"624",19.9284169431356,-3.09362829072952
"625",-17.9954591076068,-11.1573750784527
"626",4.98004245392087,11.9282225141733
"627",-19.5797176428793,9.39995288524208
"628",-21.4751900415121,9.99483356581911
"629",3.73474801728393,8.80899933640922
"630",3.20488371491166,-5.24325106532381
"631",5.03872832010926,6.58544402772953
"632",-14.2293364141657,-23.9968189075289
"633",-31.4972230769512,9.43482382785505
"634",28.0121317450587,-10.4453364039274
"635",-16.4810298956072,-6.5732663871848
"636",17.4650568593275,-15.2753573507841
"637",-20.7261388499859,-4.58698570216196
"638",-13.413643593927,-34.0681065916826
"639",-9.8160173366887,1.36185798889184
"640",40.7381547443069,-4.93887657805038
"641",-28.4473935233247,25.6972900493838
"642",-14.5276073945486,-27.4428943312499
"643",11.6437505616808,-21.4760633505146
"644",18.7961420985049,-2.48122339874755
"645",-13.5561054206425,-25.5013519017472
"646",6.43907824963189,-1.43580586901995
"647",4.12094607079646,-9.91743561309001
"648",-13.7797085216094,-17.8592863216121
"649",-13.0788964084161,-19.4534752779815
"650",18.4622157388743,-5.37987949912005
"651",-11.3498333267162,-13.015381555734
"652",-10.3503607146029,-21.6938197507995
"653",5.75033207110808,8.20117435884265
"654",3.86423721045472,-12.9704478053759
"655",-22.3107819805902,-6.21469947955144
"656",-21.3822150778399,-0.0581625875377621
"657",37.8642159414538,-3.42622537720254
"658",5.35402699419661,-26.9991979031457
"659",29.6486488157428,13.0794149434311
"660",0.189818741044498,-17.0944251568336
"661",5.52551971913233,10.6593788653565
"662",-15.3653346795127,-26.0194739956016
"663",54.0195422016763,5.14094667550781
"664",-19.2964065873279,-9.85348746376399
"665",-27.6494992270117,-4.55127019220609
"666",25.7824202542787,-5.74331802812906
"667",32.265069160797,-2.74831697723846
"668",22.0535301547451,-14.4159287770772
"669",42.6142842546543,13.7311327726088
"670",41.1463067275999,-2.47789823847254
"671",36.0616113473847,8.41708016671526
"672",-13.7757366008679,-30.9198438059926
"673",25.834672020184,9.61894307341454
"674",12.9860484954013,-28.6590402806598
"675",-11.508252620767,-17.6998524857568
"676",20.4602198965696,-1.96497854453994
"677",-10.9106113095225,-11.9992743998735
"678",-18.2866204942972,9.90863539302063
"679",-7.18608642507818,-4.58120531553258
"680",16.3214306941652,3.21759804127823
"681",-24.879957425348,3.39654460210185
"682",24.3506770408399,11.5031132669067
"683",-19.6440836838718,29.9267427579933
"684",-14.8763971286973,-20.4280060320729
"685",12.387351887872,-18.4892862537422
"686",-2.85720124804578,-15.1362939337049
"687",-28.9951162895571,19.6085789337148
"688",-21.0388251767519,12.6564838479276
"689",-16.4168786287388,-12.0303001465235
"690",41.384990568287,-4.3961307448083
"691",2.60165051988073,34.4314853170391
"692",-13.6522482294152,-30.7902020588859
"693",-22.6733520116063,30.0791003265771
"694",-2.32293385656418,-20.335815315869
"695",-7.58763004051362,-4.07296303828053
"696",8.57016269164076,-8.36733448612043
"697",11.7171667489076,-9.0502027222341
"698",-17.1314761852374,2.23611938487518
"699",-11.6943411894654,-27.7042494444313
"700",19.7267864809281,8.7420248900533
