"","V1","V2"
"204",-5.65568542049928,1.10613295060683
"205",-2.99706805515767,-0.522388326617473
"206",-3.94113270497088,-1.53716383589083
"207",6.7071611005457,-1.4144559893567
"208",-1.40341057727377,1.20487159179043
"209",1.26667609935256,1.66187180715106
"210",6.10074772301521,-1.14449660921565
"211",1.63749777506633,-1.68952879999751
"212",-2.83490316298893,-1.23978555731998
"213",-4.10622019379859,-1.32257467755014
"214",8.16927180499712,1.74429198433767
"215",1.22379675206873,-1.12440024220674
"216",2.91713717202525,0.452302257515103
"217",-1.00117204753242,-1.70704552593682
"218",0.965903411593293,1.45799000781177
"219",7.01009453444011,-1.94822741779218
"220",0.55306815436756,-0.234188783116808
"221",4.83318947130835,1.18307561964026
"222",-0.35506649872355,1.07942656367475
"223",0.89843153499407,-0.0459546140285979
"224",-0.865141987137319,-1.04053461113465
"225",7.72146434812917,1.90341321954653
"226",-0.67134522601107,-1.41095089924651
"227",-2.88443113122664,0.750479962761398
"228",-5.29537326924946,0.510968105141275
"229",6.81204394239562,-0.968612708791844
"230",-5.72892878595559,-1.88472027463087
"231",1.60090164311954,0.101177330063888
"232",-4.10007157640767,0.115390971475354
"233",5.72169414676186,0.496101969483106
"234",-3.44715341715633,1.38346512084376
"235",-3.43429118745406,0.0565111682655186
"236",7.64118271417775,-1.15418461951041
"237",-4.4781836491671,-1.26143106440213
"238",-3.54387782575422,1.48038345000784
"239",0.274004394601926,-1.00205438187901
"240",6.71347692989834,1.7121871299038
"241",-0.841494477106384,-0.354098207149318
"242",7.53046187205817,0.681432341655845
"243",7.33450655883658,0.998297782478198
"244",6.1236179988449,1.31863600429388
"245",2.40042074709306,1.71608584573168
"246",1.45887762946909,0.0217882013130042
"247",8.11857032397914,1.83483637741411
"248",-3.83804773472341,1.63702227701475
"249",-4.88444354871218,0.878985022100985
"250",2.54532276828267,0.60083942221988
"251",4.77077234248239,0.623721975322253
"252",-3.5632956939968,0.160600777481878
"253",-5.23674055503108,0.197320488622601
"254",6.17263788047024,-0.70915501710332
"255",-5.16233278282185,1.46350010655991
"256",-4.77217145605304,-1.4307196492511
"257",-5.78770174439026,-0.398265311638762
"258",8.40779577544882,-0.180433079364758
"259",-1.70676589711743,-1.13308552147443
"260",4.27832299591613,-1.36441003617193
"261",4.58852011889936,-0.896112825299498
"262",4.34757806056018,-1.63220585192417
"263",4.78956865573454,-1.59774640740989
"264",-3.76201519016348,1.03533599861369
"265",-4.97158665829213,0.204755273305779
"266",4.31692531376676,0.137098465336966
"267",7.0477280814908,2.00606574571059
"268",2.58145032405617,-0.41257922587371
"269",6.40192671770381,1.67969988825358
"270",4.5721299856231,-0.761765448384445
"271",2.68149589948948,-1.56705392885201
"272",-3.942438051025,-1.52600978881631
"273",-6.01926482708412,-1.60741353621754
"274",0.724596731426569,-1.72003188496323
"275",5.80482163286148,-1.48358246618368
"276",-4.59087918616705,-0.154515816965691
"277",-3.89311766373531,-0.755354588187776
"278",-3.61308459906705,-1.68967935687706
"279",-3.12218732071642,1.46108919538154
"280",7.86791209899576,-0.490701506768418
"281",-4.63841951736936,-1.67593643410628
"282",-4.01908357857318,-1.58041063116414
"283",7.0305273393617,1.29622229052654
"284",4.76045895663774,-0.938865061297495
"285",5.84851605588414,1.72694628241762
"286",-4.44375154559853,0.931113085181126
"287",-4.39321735150109,0.474591130204224
"288",2.63753082103674,-1.29335719676326
"289",-3.51265237392752,-1.73011547679848
"290",-2.91407533469748,0.589331299969928
"291",-1.8927188808354,-0.733109178098631
"292",1.03382149558714,1.90730797963981
"293",7.67561927827951,0.290977735262133
"294",-2.63696232072578,-0.771593078800821
"295",5.93916167650334,0.841132782859175
"296",-2.38323155609244,1.32049597931828
"297",-5.26327666504129,-0.967751341312965
"298",6.16210192546196,-1.49586706952772
"299",-3.10601515275413,0.557262181765178
"300",-0.351133598064915,1.47030768565728
"301",-3.90568682488577,-1.28266237535719
"302",-2.45090907517353,-0.350459061193261
"303",7.22349819476205,0.0593345296830566
"304",-4.36899888939139,1.97746395807942
"305",-4.41360319206781,2.10072832509018
"306",-3.77140561099676,1.81722087398388
"307",-3.23028820959932,0.372530786867744
"308",5.95154738438214,0.771120231997432
"309",-5.51840555240773,0.552844498202251
"310",-5.83214982798701,1.53820536061136
"311",3.02909310595076,-1.1296145760209
"312",-5.11503005275633,1.77849969294596
"313",5.77884753389636,1.41420311985328
"314",2.42070815527193,-0.948822978242609
"315",-3.10511421527284,-1.8875330097544
"316",0.385110974158372,0.322538027123018
"317",-1.76457775736701,0.866741917910118
"318",-1.68842442701786,-1.1062388020469
"319",1.45446075948232,-0.821373737459755
"320",-1.98537296305346,0.572990696123365
"321",-5.11634192943296,-1.65175404529413
"322",-0.883752429547917,1.49983770187823
"323",7.99343237488862,-1.20149707054322
"324",-1.2382058760742,1.39840600700049
"325",-1.96614235134002,-1.28000550426574
"326",-4.10104477538017,-0.67545772113438
"327",-3.02709152081506,0.294111819672955
"328",-0.251401935779275,-1.47462758438554
"329",5.07751393431202,1.56141146200217
"330",-0.359843808155201,-0.138661884946208
"331",-1.43894987785239,0.546847731795629
"332",2.51265030763743,-0.495118453453788
"333",-5.23296414030367,-1.94741669800559
"334",-2.27607649202711,0.802205040678808
"335",-5.57768098421197,0.535305959453546
"336",5.90043449220246,-0.220519047237235
"337",-0.716271328412595,-0.362809725479609
"338",6.38920461607599,1.21277518299088
"339",-3.73980445650794,-0.938694603365708
"340",2.23936959418461,-0.0709357966431952
"341",-2.20300698971622,1.09108232521071
"342",-3.11324322946148,-1.39362632281231
"343",-2.27394374028248,1.0625329913517
"344",-5.58361474784855,-0.640177346829004
"345",-0.504891417277517,0.267016017448838
"346",3.86801912440717,-1.02954789228666
"347",-5.23807118471845,2.32077550806567
"348",2.00880047407836,1.23870231688125
"349",-4.97072381560576,0.0565618891722406
"350",4.67090887880401,-0.982026731656666
"351",-5.20927565124861,0.195069129153137
"352",4.94767885010145,0.704546034885865
"353",5.63913327945681,1.92028118118771
"354",-0.362208358658542,0.727541540193139
"355",6.76225134975809,1.68679692529983
"356",-0.187784739659165,-1.74963151600178
"357",1.03311377597848,1.42785268154787
"358",-0.793376029403633,0.575473791693918
"359",1.1125373850403,0.962777960243756
"360",-5.32093759422236,1.26462400830207
"361",-5.11370492740382,0.350578131719727
"362",4.50596564247701,-0.987155825963404
"363",0.0478808434397265,0.975369849834245
"364",7.44404525521438,-1.25702729218132
"365",0.221912686222344,-2.02244185284781
"366",3.01615982776052,-0.027463706370712
"367",-5.83486839748779,0.407899030678217
"368",-2.49979632231359,-1.87117752673526
"369",-5.36120313222416,0.210612794816445
"370",5.10264419379323,-0.0706995877767664
"371",-5.20862030457764,-1.03639244156336
"372",-5.58199701803854,-1.63674961586934
"373",-6.06774744301408,-1.53645255278454
"374",-6.07493826932595,0.237442411765696
"375",-5.28411609204663,1.27264124500596
"376",-2.16593699790164,-1.10646558986935
"377",4.64998043674385,1.22032898329382
"378",6.4188405535283,-1.47592001558953
"379",7.32534677090902,-1.80831390902167
"380",5.41572922803412,1.7914490121291
"381",7.6684086729575,1.69867202702151
"382",-4.65381175230946,0.403038022200266
"383",0.310519882345743,1.5904869193878
"384",-5.17950376561565,1.35665825544429
"385",0.678959399857609,-0.225186775318071
"386",-4.43962749315328,-1.33525955972647
"387",-3.48911550892373,-0.832154477969984
"388",5.24717900214799,1.92137022661416
"389",-2.83511297573675,1.50615362528144
"390",1.61244971828079,1.02697395146119
"391",5.06469732639439,-0.618591938743789
"392",-5.40449342519408,0.965758907246346
"393",-5.51638431916882,0.30597994225503
"394",1.64725041304424,1.09461183992845
"395",4.30914254192541,0.776304405007343
"396",-5.91331155133052,1.19443204990056
"397",-0.735606208851837,-0.622584287086434
"398",-2.47434866320804,-0.787009618501521
"399",5.62164554346468,1.75228890687336
"400",-3.38046698337647,-0.930671474528652
"401",3.16035615575974,-1.4275519459381
"402",0.492748954406148,-0.18943044672124
"403",2.37840117293607,1.14715000105308
"404",-2.27193289134179,1.53818047692146
"405",5.86304044786374,1.77765954531913
"406",1.85585084998763,-0.908688617728701
"407",5.28842623632343,-1.87940206517123
"408",-5.85829650087788,0.945248813689334
"409",1.75751531759643,1.99212672667108
"410",-4.06390724546664,-1.12776811376418
"411",0.674737217839423,1.16100479445432
"412",4.49243083379751,1.55687322368827
"413",4.00913195512505,-1.28157065230168
"414",-5.59646207032552,-1.46926182610032
"415",-0.0484653006392788,1.61512052481163
"416",-0.517362759804985,-1.47492699882978
"417",1.63658771670015,-0.0364545985205528
"418",0.386572309898215,-0.402949779812647
"419",-1.19629119238136,1.77548771249993
"420",4.47183425282704,-0.47973489666001
"421",-4.95501618406694,0.146866354805583
"422",0.024102641366293,-0.5910543510941
"423",-4.92856180485297,-0.0219846177461296
"424",-0.153855624394164,-0.94589849398431
"425",-3.55825595153895,0.967439281874124
"426",-4.46867031801087,-1.00324452401156
"427",-5.51680437551178,1.0042436776053
"428",4.26841410385315,0.957525256102875
"429",1.59315065527138,1.61120802233427
"430",-4.56273397593927,-1.87040160206227
"431",1.34227348061302,1.41720616832333
"432",4.38573500864102,1.06839950675408
"433",-3.16503389087873,0.431379100384577
"434",7.02176448960668,0.283684702017397
"435",3.86666123863578,-0.557781182294235
"436",-1.99562165225119,0.963789610841464
"437",6.19993908842353,1.39815356807475
"438",-2.60805280370123,-0.696991652449311
"439",-4.28185926428139,1.66972934938264
"440",-3.65672901601499,0.672171890454101
"441",4.44146829501357,-1.80719458805281
"442",6.21728513548763,-1.08630697272039
"443",-1.4060736498091,-1.92161604439841
"444",1.34396096500031,1.06899509237909
"445",0.378267816587529,0.12356109297692
"446",2.86398910268583,0.128823332726981
"447",6.40849208907562,1.87188765636348
"448",-5.57861146473477,1.43645890553572
"449",-0.309506662078263,0.764111213056781
"450",-3.83576493282222,-0.539359448395065
"451",3.34265059662846,-0.960631446273733
"452",2.82487146988018,0.75030279864387
"453",2.29032024291209,0.763681030851672
"454",-3.90002199648788,-0.653219183133989
"455",3.15311484972164,-0.999831009755311
"456",3.26174041088372,-1.29133144180576
"457",7.90104538389765,-1.1644010411849
"458",5.39298919696852,-0.731675502990598
"459",3.81768579795858,1.39765476614594
"460",-0.814196468493954,0.811882778195333
"461",0.658867603036283,-1.03150802864126
"462",-1.4426313572099,0.699700211135565
"463",-5.22328632796407,0.807920202750966
"464",5.25344033425192,-0.606833943633562
"465",-4.99891349963629,-1.69658917552415
"466",4.12015742984554,-0.933891304098406
"467",5.7852977603332,1.46668180052051
"468",3.26442372893837,1.83538031067747
"469",-4.89293741967716,1.00432291915214
"470",5.75609669551364,0.19066588317195
"471",-5.59934687758589,2.21656327535019
"472",-5.02549498789086,-0.26505944938162
"473",7.06319786460675,-0.204834942003469
"474",-5.16698839410477,2.30256755492447
"475",6.03485912115103,-2.02094140437577
"476",-0.445022776016518,-1.11740028120452
"477",3.57686634151266,-1.07336180076828
"478",-1.99718544250259,-1.02951951249217
"479",8.17539763703497,-1.41827078705418
"480",7.88725495309397,1.93017449812603
"481",8.24821822559522,-1.8978145084803
"482",4.24726860734406,-0.722830302833588
"483",-5.60301333481424,0.077980872347248
"484",-3.06671942708673,-1.42770802546888
"485",-5.24234075311294,-1.48224085192905
"486",6.42239286644796,1.19301813324908
"487",3.67765001558607,-0.892522680417614
"488",-1.06187314806684,-0.517006836835993
"489",-4.74270250647899,0.931866077112396
"490",2.272487783908,-2.11810865308595
"491",4.61901313962659,-1.6235847575429
"492",7.83938015854577,-0.941681812370988
"493",-2.36887330494241,1.69874570120677
"494",-2.95415471709703,-1.4301270060523
"495",6.35883433601012,1.89422615891003
"496",-1.68516214952629,1.02262973397921
"497",-4.44831481938436,-0.864978178632194
"498",2.32970800281089,-1.41474712206114
"499",6.04927306172359,0.747659606589326
"500",-4.87713332824918,-1.7174387918878
"501",-3.25334633507587,-0.760532610708572
"502",5.68828877589407,1.39883088246459
"503",6.25366063241427,-0.828559339544818
"504",-3.75268287400475,0.73757731264029
"505",5.07190388960502,-1.60519437294808
"506",2.33586606488159,1.1387191664279
"507",-5.5855271624167,0.341666522785945
"508",1.09208826898984,-1.64895407792492
"509",2.47202528830574,-0.239811296614789
"510",-3.11905273432246,-1.85928904473739
"511",4.89577760680443,-2.08303304125073
"512",-4.20659951070742,0.668073212666997
"513",-1.39730470170724,-0.179775910519919
"514",4.43994333716092,1.91509365285058
"515",-1.99404934820106,-1.18128044008905
"516",1.54574908306578,1.84784351957837
"517",-2.4579723431072,-0.817454428889399
"518",-4.22975733392364,0.125061323578109
"519",-5.37441631061767,-0.0444705244279274
"520",7.37150480844125,1.32754342284815
"521",6.3299915141682,-1.95232114003183
"522",-3.52483126805159,-1.96608967309873
"523",-0.784494619563191,0.542953578796085
"524",6.17035127772121,2.02735800032119
"525",1.06545761533291,0.0235577209035451
"526",0.742003865987117,-1.64688094097885
"527",6.25951660395684,-1.90592812266149
"528",0.283915445645834,-0.685751960656755
"529",5.54723668473778,-1.75098776112157
"530",-1.10320515887627,0.798788581974635
"531",-2.43937321349691,-1.80296737274457
"532",-2.30898949621917,0.844574276166339
"533",-5.04429034099902,-0.099176414778707
"534",4.56078118055918,-0.807472533900524
"535",4.45054649135764,-0.989662304703068
"536",2.09310144590814,-1.55065683857664
"537",3.26515265774438,1.14809782466215
"538",-2.55636660785609,-0.362522320806094
"539",1.97544385296533,-1.98585245222556
"540",-5.24908475769306,0.19991193942487
"541",2.9624499367137,1.06617873243508
"542",-4.14602774308814,-0.174187293910102
"543",0.321546914635392,0.694622235948046
"544",7.07236209612111,-0.4413273961066
"545",-3.25244831237374,0.854104664102641
"546",7.94366494919189,-1.14051976135791
"547",3.33071977302448,-0.827425431159795
"548",8.57963613972254,0.679434004563991
"549",-3.95395419344754,-1.50551451884044
"550",0.710790867345163,1.43452995819498
"551",-3.74602398962368,1.16259334572043
"552",-1.72880741429303,0.670588399393414
"553",-5.88260075833373,-1.28280630245815
"554",-5.71151718398362,-1.04552740394685
"555",1.28433466211189,0.700231082436651
"556",6.41550647393696,1.87008819160359
"557",-0.0492200697571487,-0.602516243591439
"558",-1.26028273029424,-1.51898285365468
"559",6.87626147033485,1.62161148158992
"560",3.95929337569477,-0.974643168647953
"561",2.63370349972051,1.00404511826281
"562",-4.86484282899048,1.6713460785483
"563",-0.500201294151506,-0.209364404602704
"564",5.73288798564519,-0.897006507834482
"565",0.413739914721021,-1.54919482916042
"566",-1.58291115599281,-1.23661281782503
"567",-3.94465147067639,1.66568795413442
"568",4.086993120218,-1.02099054194436
"569",7.48128978626896,1.96881371228137
"570",5.02421296492035,-1.78119493536749
"571",2.38010622112421,-0.889894044370599
"572",-2.89594706216405,-0.742643258496575
"573",2.95315438621335,-0.964688625248505
"574",-4.88449706365829,1.96619999343086
"575",1.55791494611075,0.376156152925191
"576",5.35492850220014,-1.01066159988824
"577",-3.46396080373203,1.67113528410433
"578",2.1255627943731,-0.273257997860873
"579",6.14212642372997,-1.51594863772091
"580",-0.878495927073861,-1.59825335787051
"581",0.329392778689518,-1.16672362505747
"582",6.18940626095952,1.57833691936305
"583",4.0887016295685,0.302268737480927
"584",6.7979908367978,-0.849300467513118
"585",0.326674277959563,0.145831213353232
"586",1.69280962081674,1.81565629346304
"587",-3.94025265843429,-1.39959860278993
"588",-4.67406715762294,0.68941446913049
"589",-3.38196495352845,-1.81157100090352
"590",-5.17215824587336,-1.90713904815155
"591",-1.05885344012233,1.81383356522305
"592",-4.67870577352622,1.72378298074842
"593",7.59801320737724,1.22382795006152
"594",-2.46924831118543,0.820992074134962
"595",-4.42370889206065,1.41457344189309
"596",4.41378815038489,0.191168196108362
"597",8.20495089302267,1.26042642450171
"598",-3.99936896389725,-1.41889801568359
"599",0.0173397702888233,-1.89702032043117
"600",-4.06653696859855,-1.71951066724091
"601",-5.14910553663013,0.896992032312193
"602",-5.61576203120754,-1.36112286909731
"603",0.4115141635671,-0.496332986839397
"604",-4.649036457591,-1.95379014768605
"605",-1.7772912856191,0.508195590454527
"606",2.62896306269425,1.45967356909962
"607",-5.33060556354276,1.42922522465123
"608",6.01143316394509,1.56201837195092
"609",-5.6661892046641,2.11900007363276
"610",-5.70723124136111,2.08729008805338
"611",-0.425453877122627,-1.64840290979573
"612",-5.35981298685302,-1.73422315047776
"613",-2.50732069251991,-1.31771540566195
"614",3.40857998046747,1.07939776003823
"615",1.29788647520675,-1.03754349384856
"616",-2.02115301213958,-1.14844695623146
"617",-0.41731657626914,-0.141164773099734
"618",-4.90961790856674,1.64298475138888
"619",-5.71381664007528,-0.532816040798175
"620",-5.89427475383202,-0.478543155391537
"621",-2.70086661519201,-0.58033309073073
"622",4.78669062494751,-0.296274121128328
"623",7.33707634935819,1.69287627852218
"624",-0.99446837862269,-0.379525776532302
"625",-5.20313725125338,0.326342699243602
"626",-5.07104557787295,2.31391079427817
"627",0.897208672674429,-1.91896288523672
"628",8.17436248497809,0.708129397367
"629",3.03754663145559,0.162722469176313
"630",2.0122994600354,0.735377857359602
"631",-3.18309218582715,-1.97127203042499
"632",-4.89418686946514,0.903552070434294
"633",0.712977906315752,-0.993640477728877
"634",-4.76880287329346,-0.293346625634941
"635",6.25558308434454,-1.20646706481002
"636",7.83784832042874,1.83200397200633
"637",3.37004108052285,-0.810287157135051
"638",0.452683841967041,0.914116801252538
"639",-5.38418363781277,-1.88572602492131
"640",5.81024494613327,1.28992791775387
"641",-1.64422527481281,0.774610242216193
"642",0.890885863490251,-0.190501511205251
"643",-5.47290873327311,-1.1078409762057
"644",6.55342832850928,-1.68077176499506
"645",-3.92052043992413,0.768405188748867
"646",2.06600120754364,-0.891350376958185
"647",2.5326274857404,-1.61673584893233
"648",3.08782844958823,-1.7320254978081
"649",-6.15530910648535,-1.3290315194492
"650",0.500662813023817,0.363156728164607
"651",4.64280947561135,1.80369421787893
"652",7.50622511691184,1.63471162115133
"653",-3.11914437399953,-0.70916372170577
"654",-3.5337986938666,-0.22564214558647
"655",-1.42396642862704,1.70080198422822
"656",6.81739686478857,-1.96875055957623
"657",0.441544993324418,-0.851157226451793
"658",3.42549380625743,-0.0939189967146483
"659",-4.03044662291547,1.34589246016865
"660",7.02063204550915,1.16747182807314
"661",-3.32630989218665,-1.04182583010167
"662",2.65718908776745,-0.515177644696132
"663",5.43044457006558,-1.45564266194637
"664",7.51566211010207,-0.58016377944922
"665",8.10996264007991,-1.12147108281708
"666",-1.32889086750251,-1.48940381167127
"667",-1.54165160845316,0.456150687190823
"668",7.37808107885665,-1.49097022657402
"669",-5.69429344360128,-0.893004110180869
"670",5.05508044543631,1.4679417153758
"671",-3.99202028865967,-0.402996306496802
"672",-4.12722567459181,2.03187441202215
"673",-2.8158083949041,-1.37347292895442
"674",4.97302821956487,-0.814628753957497
"675",-3.12642067545777,0.493514815375871
"676",1.28939826622289,-0.0898763046032504
"677",1.77459626036956,-1.58219291905688
"678",-5.41609612075303,0.416298531216923
"679",-5.14130087957353,2.03583036852902
"680",-2.70827108428713,1.28357930652898
"681",6.11294852647755,-1.68687621040428
"682",7.47053474214596,1.72518170357569
"683",-3.19023079722087,0.740575344353957
"684",-0.639075347165688,-0.154008062523224
"685",-3.57051981276969,0.741037148099833
"686",-4.52723222958956,-1.66399688147624
"687",-3.4222724797917,0.297205448145855
"688",-5.80689226939125,0.267651657713062
"689",4.08543215945574,-1.38835270788918
"690",2.43534206346983,-1.30121374001904
"691",-2.49659587631621,-0.248968015447513
"692",-0.786762167040367,0.689237581046862
"693",-4.27851517729557,-0.175876030530968
"694",7.8761589648947,-0.65882424228702
"695",-6.12942796289145,0.633514367766284
"696",-4.65014046615254,1.30430978002659
"697",-0.33367026893406,-1.08395250763199
